33,Sitting,1666329792.6095462,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329792.662655,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329792.722514,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329792.7701943,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329792.814478,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329792.8608463,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329792.9165087,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329792.9736495,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.024029,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.074042,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.1273804,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.1828644,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.2372966,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.2878835,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.3418527,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.3945365,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.458796,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.517694,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.57737,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.611176,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.6665568,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.7360775,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.7965949,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.843915,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.8763437,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.932694,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329793.9825697,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.0426164,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.1051388,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.1440074,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.2017071,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.2624295,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.3084283,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.3599868,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.4076731,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.461045,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.5149913,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.5749404,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.62456,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.678748,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.7332783,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.792947,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.8640802,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.9169421,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.942618,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329794.9967253,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.0582817,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.1231594,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.1816227,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.2111518,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.2649448,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.3231523,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.3838444,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.447607,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.4760437,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.5328074,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.5853019,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.6362221,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.6945574,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.7431695,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.8049498,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.8729749,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.9313765,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329795.9909682,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.0080261,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.0619912,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.1175442,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.1875968,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.2379794,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.2815676,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.332858,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.4008508,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.4544098,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.503097,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.5578609,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.6084037,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.6594613,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.7164574,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.7657797,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.8077478,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.862814,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.9205906,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329796.9818347,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.04613,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.076435,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.1312635,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.1828322,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.2347555,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.2923465,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.3413067,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.3953285,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.4523237,0.128349602,-0.005917969,2.743779182;
33,Sitting,1666329797.512957,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.5764425,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.611338,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.6654,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.7294734,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.7895317,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.8500946,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.8759644,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.9341617,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329797.9910538,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.0506756,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.0983956,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.1420422,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.1967378,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.252639,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.3082983,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.360459,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.4097555,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.4623802,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.5171127,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.5788865,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.6413288,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.6781042,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.73176,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.7985055,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.8590112,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329798.919594,-0.824775398,-0.005917969,2.179081917;
33,Sitting,1666329798.9583204,-0.775825202,-0.512814939,1.764286995;
33,Sitting,1666329798.999182,-0.792243659,-0.500119627,1.728154182;
33,Sitting,1666329799.0634043,-0.771735847,-0.516721189,1.716069221;
33,Sitting,1666329799.1205165,-0.766669929,-0.513669431,1.709843636;
33,Sitting,1666329799.1667597,-0.752875984,-0.516538084,1.714055061;
33,Sitting,1666329799.2188492,-0.76917237,-0.518002927,1.719120979;
33,Sitting,1666329799.2746928,-0.760261238,-0.520627439,1.681828499;
33,Sitting,1666329799.3252761,-0.783698738,-0.451352537,1.696415901;
33,Sitting,1666329799.3860004,-0.808295906,-0.365964353,1.736332893;
33,Sitting,1666329799.4455912,-0.839851081,-0.374814451,1.741581917;
33,Sitting,1666329799.4864578,-0.787849128,-0.348813474,1.774235725;
33,Sitting,1666329799.5432472,-0.861091316,-0.362607419,1.742863655;
33,Sitting,1666329799.6030571,-0.891425788,-0.318234861,1.791935921;
33,Sitting,1666329799.6745474,-0.910468757,-0.31384033,1.796269417;
33,Sitting,1666329799.7229755,-0.89026612,-0.296384275,1.832341194;
33,Sitting,1666329799.775363,-0.93097657,-0.300534666,1.877079964;
33,Sitting,1666329799.8324735,-0.970222175,-0.309567869,1.830265999;
33,Sitting,1666329799.885279,-0.893989265,-0.359250486,1.818242073;
33,Sitting,1666329799.9404528,-0.847663581,-0.364377439,1.825139046;
33,Sitting,1666329799.9865305,-0.874824226,-0.355100095,1.828251839;
33,Sitting,1666329800.0313435,-0.885871589,-0.342465818,1.784062386;
33,Sitting,1666329800.0883224,-0.905463874,-0.339658201,1.749089241;
33,Sitting,1666329800.1434937,-0.896735847,-0.250607908,1.69012928;
33,Sitting,1666329800.1928186,-0.914741218,-0.241147459,1.702275276;
33,Sitting,1666329800.2517018,-0.978950202,-0.289182127,1.695134163;
33,Sitting,1666329800.301526,-0.930305183,-0.284482419,1.766972542;
33,Sitting,1666329800.3565674,-0.916938484,-0.228269041,1.724614143;
33,Sitting,1666329800.4110978,-0.849616706,-0.150693357,1.724431038;
33,Sitting,1666329800.473411,-0.874763191,-0.135373533,1.734440804;
33,Sitting,1666329800.740272,-0.768745124,-0.119809568,1.784123421;
33,Sitting,1666329800.7418253,-0.723518074,-0.145810544,1.770390511;
33,Sitting,1666329800.7424412,-0.756049812,-0.31597656,1.6840868;
33,Sitting,1666329800.7430482,-0.876594245,-0.240354002,1.645329475;
33,Sitting,1666329800.7520595,-0.914802253,-0.127866209,1.55920887;
33,Sitting,1666329800.801072,-0.918891609,-0.089108884,1.572148323;
33,Sitting,1666329800.8592613,-0.868110359,-0.102536619,1.581913948;
33,Sitting,1666329800.9086018,-0.844123542,-0.133908689,1.603764534;
33,Sitting,1666329800.9662848,-0.817512214,-0.141843259,1.630070686;
33,Sitting,1666329801.0078526,-0.844367683,-0.192380369,1.600895882;
33,Sitting,1666329801.0641472,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.124596,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.1833029,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.2304826,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.2739978,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.3298752,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.3839076,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.4337916,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.49713,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.5425513,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.5940628,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.6537807,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.720418,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.776397,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.806862,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.8607013,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.9168127,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329801.9793293,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.0400898,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.0718732,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.1296074,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.1880522,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.2439973,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.3037944,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.3389156,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.4001372,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.458255,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.504587,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.5528913,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.6056542,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.6600397,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.7132075,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.7721167,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.8331504,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.8743868,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.9266138,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329802.9886098,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.05461,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.1098633,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.138692,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.1933637,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.2525008,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.3109083,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.3690174,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.4082675,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.461616,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.5168734,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.5771942,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.6372223,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.6727543,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.7265725,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.7792623,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.8382099,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.8866215,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.9396515,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329803.994236,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.0552142,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.1000159,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.1532545,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.2067735,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.2603397,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.3272464,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.38623,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.4435217,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.4877195,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.5382583,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.5987382,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.6462817,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.6969252,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.745909,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.7969303,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.848072,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.904326,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329804.956384,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.0063684,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.0621963,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.114411,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.174588,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.2220945,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.273966,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.3271291,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.3825667,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.4410906,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.512281,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.541669,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.6140654,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.6700866,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.7195284,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.7785666,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.8170426,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.861323,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.9219398,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329805.9863234,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.0430453,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.0741951,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.1272275,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.1829786,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.242704,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.2889955,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.340959,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.400848,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.459643,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.5334213,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.582315,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.6067643,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.660963,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.714326,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.7763267,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.8413875,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.874307,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329806.945191,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329807.0019479,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329807.0479884,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329807.0982213,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329807.1547928,0.175224602,-0.005917969,2.499577522;
33,Sitting,1666329807.203846,0.175224602,-0.005917969,2.499577522;
